CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
100,201508,1020,1,1020    ,1,        ,0,2015-08-01,5,139,BG GB                    ,          ,0,0,0.00,446.49,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201508,1020,1,1020    ,1,        ,0,2015-08-02,6,248,MAPFRE                   ,          ,0,0,0.00,513.43,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201508,1020,1,1020    ,1,        ,0,2015-08-03,7,33,OLEAG                    ,          ,0,0,48000.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201508,1020,1,1020    ,1,        ,0,2015-08-03,8,48,SAENZ VAL SALDO FC 3161  ,4129      ,0,1343,0.00,236155.78,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201508,1020,1,1020    ,1,        ,0,2015-08-03,9,51,VARIOS OF                ,4185      ,0,1394,0.00,2004.22,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201508,1020,1,1020    ,1,        ,0,2015-08-03,10,58,CABLEV  VEC 8/2015       ,9906      ,0,1395,0.00,710.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201508,1020,1,1020    ,1,        ,0,2015-08-03,11,66,JUAN MEDICO              ,4176      ,0,1386,0.00,771.65,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201508,1020,1,1020    ,1,        ,0,2015-08-03,12,67,J GAVIÑA                 ,4173      ,0,1383,0.00,1000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201508,1020,1,1020    ,1,        ,0,2015-08-05,40,65,BPP                      ,4177      ,0,1387,0.00,15000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201508,1020,1,1020    ,1,        ,0,2015-08-05,39,64,L ZABALA FC 3155         ,4172      ,0,1382,0.00,1427.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201508,1020,1,1020    ,1,        ,0,2015-08-05,37,49,AFIP                     ,4163      ,0,1374,0.00,1198.18,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201508,1020,1,1020    ,1,        ,0,2015-08-05,38,50,ASOC CRIAD TRIMES 3/2015 ,4170      ,0,1380,0.00,740.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201508,1020,1,1020    ,1,        ,0,2015-08-05,26,5,MUNIC C TEJ 4/2015       ,4178      ,0,1388,0.00,23912.35,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201508,1020,1,1020    ,1,        ,0,2015-08-05,28,7,PAT MAGONI JULIO2015     ,9907      ,0,1397,0.00,2400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201508,1020,1,1020    ,1,        ,0,2015-08-05,29,11,ARBA 4/2015              ,4146      ,0,1360,0.00,11815.30,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201508,1020,1,1020    ,1,        ,0,2015-08-05,30,12,ARBA 4/2015              ,4145      ,0,1359,0.00,3424.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201508,1020,1,1020    ,1,        ,0,2015-08-05,31,13,ARBA 24/24               ,4097      ,0,1312,0.00,1633.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201508,1020,1,1020    ,1,        ,0,2015-08-05,32,14,JOCKEY JULI2015          ,4137      ,0,1351,0.00,2890.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201508,1020,1,1020    ,1,        ,0,2015-08-05,34,24,J CASADO FC 3419         ,9577      ,0,172,0.00,4875.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201508,1020,1,1020    ,1,        ,0,2015-08-05,46,241,BG MAPFRE                ,          ,0,0,0.00,296.66,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201508,1020,1,1020    ,1,        ,0,2015-08-05,47,242,BG MAPFRE                ,          ,0,0,0.00,898.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201508,1020,1,1020    ,1,        ,0,2015-08-05,48,243,AACREA                   ,          ,0,0,0.00,2187.35,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201508,1020,1,1020    ,1,        ,0,2015-08-06,60,244,BG IMP FISCAL            ,          ,0,0,0.00,8450.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201508,1020,1,1020    ,1,        ,0,2015-08-06,61,245,BG IB                    ,          ,0,0,0.00,443.63,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
